X,Y,Z,VX,VY,VZ,AX,AY,AZ,Roll,Pitch,Yaw
-1.3576862812042236,0.7021455764770508,2.14807391166687,-1.5154004096984863,-0.6999552249908447,0.6865262985229492,16.978979110717773,-18.308162689208984,13.890266418457031,3.1021878500987614,-0.12356321066746401,-0.0807871412008168
-1.3685522079467773,0.6940246820449829,2.156139373779297,-1.086592674255371,-0.8120894432067871,0.8065462112426758,42.88077354431152,-11.213421821594238,12.001991271972656,3.1047558196399785,-0.1179111460289457,-0.08103429590839252
-1.3832526206970215,0.6871338486671448,2.1631650924682617,-1.470041275024414,-0.6890833377838135,0.7025718688964844,-38.3448600769043,12.300610542297363,-10.39743423461914,3.1044883805136307,-0.11509016468276578,-0.07828945053510888
-1.408112645149231,0.6904593110084534,2.1755504608154297,-2.4860024452209473,0.3325462341308594,1.2385368347167969,-101.59611701965332,102.16295719146729,53.59649658203125,3.09100102001193,-0.11037413618138237,-0.08873380208126198
-1.4230762720108032,0.6842872500419617,2.182948350906372,-1.4963626861572266,-0.6172060966491699,0.7397890090942383,98.96397590637207,-94.97523307800293,-49.87478256225586,3.091206623329267,-0.10504853033478279,-0.09719262898536639
-1.4379397630691528,0.6782121062278748,2.1903419494628906,-1.486349105834961,-0.6075143814086914,0.7393598556518555,1.0013580322265625,0.9691715240478516,-0.04291534423828125,3.088869210838624,-0.10540347734892141,-0.10539253419615141
-1.4527095556259155,0.6722375154495239,2.1976964473724365,-1.4769792556762695,-0.597459077835083,0.7354497909545898,0.9369850158691406,1.0055303573608398,-0.3910064697265625,3.0891588302233424,-0.10824323417835124,-0.10811766334826003
-1.483187198638916,0.6650964617729187,2.203188180923462,-3.047764301300049,-0.7141053676605225,0.5491733551025391,-157.07850456237793,-11.664628982543945,-18.627643585205078,3.0857997496712604,-0.09463943836942534,-0.11105893512026399
-1.49858820438385,0.6592949628829956,2.210341215133667,-1.5401005744934082,-0.5801498889923096,0.7153034210205078,150.76637268066406,13.395547866821289,16.613006591796875,3.08566825179114,-0.09456194498603931,-0.10827878923548863
-1.516779899597168,0.6518459916114807,2.2177371978759766,-1.819169521331787,-0.7448971271514893,0.739598274230957,-27.90689468383789,-16.47472381591797,2.429485321044922,3.0859544055072328,-0.1000937186994506,-0.10815254825152994
-1.539389729499817,0.6489607095718384,2.2345950603485107,-2.2609829902648926,-0.2885282039642334,1.685786247253418,-44.18134689331055,45.636892318725586,94.6187973022461,3.0860927243413006,-0.10554940922863576,-0.10524637155807247
-1.5523457527160645,0.6430636048316956,2.2408392429351807,-1.2956023216247559,-0.5897104740142822,0.6244182586669922,96.53806686401367,-30.118227005004883,-106.13679885864258,3.089127316108608,-0.11363210444286387,-0.10243671938939218
-1.563617467880249,0.636666476726532,2.2468008995056152,-1.127171516418457,-0.6397128105163574,0.596165657043457,16.843080520629883,-5.0002336502075195,-2.8252601623535156,3.0929818975016485,-0.1356394262291778,-0.1021863170421901
-1.5808098316192627,0.6336978077888489,2.255825996398926,-1.7192363739013672,-0.29686689376831055,0.9025096893310547,-59.206485748291016,34.28459167480469,30.634403228759766,3.0941318184788207,-0.15510048699334988,-0.1046540805229504
-1.5956509113311768,0.6286130547523499,2.2625951766967773,-1.4841079711914062,-0.5084753036499023,0.6769180297851562,23.512840270996094,-21.16084098815918,-22.559165954589844,3.097882014663181,-0.17436424165364617,-0.1046033081560415
-1.6103651523590088,0.6236194968223572,2.269196033477783,-1.4714241027832031,-0.4993557929992676,0.6600856781005859,1.2683868408203125,0.9119510650634766,-1.6832351684570312,3.101501811021615,-0.19636615897892473,-0.1017963392820613
-1.6249396800994873,0.6187167763710022,2.2756221294403076,-1.4574527740478516,-0.49027204513549805,0.6426095962524414,1.3971328735351562,0.9083747863769531,-1.7476081848144531,3.1053806012316727,-0.2184538541017964,-0.1018920443068877
-1.6246882677078247,0.6156789660453796,2.2719669342041016,0.025141239166259766,-0.30378103256225586,-0.36551952362060547,148.25940132141113,18.64910125732422,-100.81291198730469,3.115414399841395,-0.2431043366307417,-0.10560126200116186
-1.6380109786987305,0.6110374927520752,2.277355909347534,-1.3322710990905762,-0.46414732933044434,0.5388975143432617,-135.7412338256836,-16.036629676818848,90.44170379638672,3.1191069727089236,-0.2596709064793048,-0.10597477598266702
-1.6511403322219849,0.6064855456352234,2.2825398445129395,-1.3129353523254395,-0.45519471168518066,0.5183935165405273,1.9335746765136719,0.8952617645263672,-2.0503997802734375,3.122969352918848,-0.27904537956099884,-0.10643646424426588
-1.6564123630523682,0.6023064851760864,2.288550615310669,-0.5272030830383301,-0.4179060459136963,0.6010770797729492,78.57322692871094,3.7288665771484375,8.268356323242188,3.1271397650842827,-0.29567160367260614,-0.10983144637958075
-1.668628454208374,0.5979654788970947,2.2936012744903564,-1.221609115600586,-0.4341006278991699,0.50506591796875,-69.44060325622559,-1.6194581985473633,-9.601116180419922,3.1278845439908523,-0.30128016242990063,-0.11275385269104442
-1.6805825233459473,0.5937283635139465,2.2985265254974365,-1.1954069137573242,-0.42371153831481934,0.4925251007080078,2.620220184326172,1.0389089584350586,-1.2540817260742188,3.1277590603717664,-0.3068520587981094,-0.10993947708373207
-1.6922541856765747,0.5896025896072388,2.303377866744995,-1.1671662330627441,-0.41257739067077637,0.4851341247558594,2.824068069458008,1.1134147644042969,-0.7390975952148438,3.12701346995958,-0.3012405021915099,-0.10701451115148802
-1.7036181688308716,0.5855938196182251,2.3082375526428223,-1.1363983154296875,-0.4008769989013672,0.48596858978271484,3.076791763305664,1.170039176940918,0.08344650268554688,3.122584038601433,-0.2873682560372455,-0.10076572909029996
-1.7309811115264893,0.5834017992019653,2.3148036003112793,-2.7362942695617676,-0.21920204162597656,0.6566047668457031,-159.989595413208,18.167495727539062,17.063617706298828,3.109738270037928,-0.26555640549670234,-0.0963161817916653
-1.7427990436553955,0.5797301530838013,2.3197152614593506,-1.181793212890625,-0.36716461181640625,0.4911661148071289,155.45010566711426,-14.796257019042969,-16.543865203857422,3.1056451053525933,-0.2627536999220279,-0.08741943444043071
-1.7543432712554932,0.576164722442627,2.3246750831604004,-1.1544227600097656,-0.35654306411743164,0.49598217010498047,2.7370452880859375,1.062154769897461,0.48160552978515625,3.1042181070613584,-0.2542354503806936,-0.07896316134282114
-1.765618085861206,0.5726976990699768,2.3296926021575928,-1.127481460571289,-0.34670233726501465,0.5017518997192383,2.6941299438476562,0.9840726852416992,0.5769729614257812,3.1037594521148373,-0.2513954807643246,-0.07615194665426561
-1.7711178064346313,0.5689513087272644,2.3340697288513184,-0.5499720573425293,-0.37463903427124023,0.4377126693725586,57.75094032287598,-2.7936697006225586,-6.403923034667969,3.1067942829085893,-0.26797358771178637,-0.0735324518160762
-1.7814311981201172,0.5656918883323669,2.339122772216797,-1.031339168548584,-0.3259420394897461,0.5053043365478516,-48.13671112060547,4.869699478149414,6.759166717529297,3.106499656465007,-0.2707155761080753,-0.07066287747375197
-1.7987000942230225,0.5733754634857178,2.3547096252441406,-1.7268896102905273,0.768357515335083,1.558685302734375,-69.55504417419434,109.42995548248291,105.33809661865234,3.1067942829085893,-0.26797358771178637,-0.0735324518160762
-1.8082311153411865,0.5672579407691956,2.360225200653076,-0.9531021118164062,-0.6117522716522217,0.5515575408935547,77.37874984741211,-138.01097869873047,-100.71277618408203,3.1070734666586253,-0.2763475048941322,-0.0734675231236915
-1.813066005706787,0.5643023252487183,2.3665590286254883,-0.4834890365600586,-0.2955615520477295,0.6333827972412109,46.961307525634766,31.61907196044922,8.182525634765625,3.1106145607527784,-0.2846670686825379,-0.07667075521129804
-1.813066005706787,0.5643023252487183,2.3665590286254883,0.0,0.0,0.0,48.34890365600586,29.55615520477295,-63.338279724121094,3.1106145607527784,-0.2846670686825379,-0.07667075521129804
-1.8307024240493774,0.5643077492713928,2.37306547164917,-1.7636418342590332,0.0005424022674560547,0.6506443023681641,-176.36418342590332,0.05424022674560547,65.0644302368164,3.110394680426771,-0.2902121411399303,-0.07378413405301824
-1.8393486738204956,0.5587459206581116,2.3739657402038574,-0.8646249771118164,-0.556182861328125,0.09002685546875,89.90168571472168,-55.672526359558105,-56.061744689941406,3.1132940860628464,-0.30405125506779496,-0.07128506414685554
-1.848060965538025,0.5561447739601135,2.379018783569336,-0.8712291717529297,-0.2601146697998047,0.5053043365478516,-0.6604194641113281,29.60681915283203,41.527748107910156,3.1133813219985296,-0.3208110201609613,-0.06835026203912836
-1.8564777374267578,0.5536201596260071,2.3840138912200928,-0.841677188873291,-0.25246143341064453,0.4995107650756836,2.955198287963867,0.7653236389160156,-0.5793571472167969,3.1140319534964718,-0.326454996430082,-0.07121600300425943
-1.8576791286468506,0.5498311519622803,2.393347978591919,-0.12013912200927734,-0.37890076637268066,0.9334087371826172,72.15380668640137,-12.643933296203613,43.38979721069336,3.117481023547986,-0.34318464263499404,-0.07168222547360306
-1.8651388883590698,0.5474459528923035,2.3981807231903076,-0.7459759712219238,-0.23851990699768066,0.4832744598388672,-62.58368492126465,14.0380859375,-45.013427734375,3.1170692381715215,-0.3459578173648832,-0.06878269202704518
-1.8781324625015259,0.5518144965171814,2.405092239379883,-1.2993574142456055,0.43685436248779297,0.6911516189575195,-55.338144302368164,67.53742694854736,20.787715911865234,3.1115114928506773,-0.3377718569191066,-0.07069904485745233
-1.8786778450012207,0.5498843789100647,2.41068959236145,-0.05453824996948242,-0.19301176071166992,0.5597352981567383,124.4819164276123,-62.98661231994629,-13.141632080078125,3.1138206407490845,-0.33482831641833566,-0.06830574856458907
-1.885116457939148,0.5479270815849304,2.4151084423065186,-0.6438612937927246,-0.19572973251342773,0.44188499450683594,-58.93230438232422,-0.27179718017578125,-11.785030364990234,3.1157320865526352,-0.33466084910055827,-0.06301171216552588
-1.8934235572814941,0.5499423742294312,2.4187307357788086,-0.8307099342346191,0.20152926445007324,0.3622293472290039,-18.684864044189453,39.7258996963501,-7.965564727783203,3.112132625049845,-0.32629495430383404,-0.059678308847853107
-1.899392008781433,0.54827880859375,2.4227993488311768,-0.5968451499938965,-0.16635656356811523,0.4068613052368164,23.386478424072266,-36.78858280181885,4.46319580078125,3.1115182111542627,-0.3206475134514615,-0.056829699791894825
-1.9088435173034668,0.538571298122406,2.426072597503662,-0.9451508522033691,-0.9707510471343994,0.32732486724853516,-34.830570220947266,-80.43944835662842,-7.953643798828125,3.1162783742937052,-0.31761529218336615,-0.05201347295615254
-1.9144811630249023,0.5366060733795166,2.4296720027923584,-0.5637645721435547,-0.19652247428894043,0.3599405288696289,38.138628005981445,77.4228572845459,3.261566162109375,3.115696366045416,-0.31197702313329856,-0.04916738355026464
-1.919848918914795,0.5346914529800415,2.433124542236328,-0.5367755889892578,-0.19146203994750977,0.34525394439697266,2.6988983154296875,0.5060434341430664,-1.468658447265625,3.11788373167386,-0.30067733143280684,-0.0468012129159346
-1.9245922565460205,0.5330021381378174,2.4386565685272217,-0.4743337631225586,-0.1689314842224121,0.5532026290893555,6.244182586669922,2.2530555725097656,20.79486846923828,3.1150193164015105,-0.3007425346922141,-0.046367489425886345
-1.9293617010116577,0.5313025712966919,2.441896915435791,-0.4769444465637207,-0.16995668411254883,0.3240346908569336,-0.26106834411621094,-0.10251998901367188,-22.916793823242188,3.11788373167386,-0.30067733143280684,-0.0468012129159346
-1.9401956796646118,0.5379806756973267,2.4528074264526367,-1.0833978652954102,0.6678104400634766,1.0910511016845703,-60.645341873168945,83.77671241760254,76.70164108276367,3.11527090433078,-0.2923875138662755,-0.0492850705665205
-1.940566897392273,0.5384610891342163,2.4532902240753174,-0.03712177276611328,0.048041343688964844,0.048279762268066406,104.62760925292969,-61.97690963745117,-104.27713394165039,3.115692007033591,-0.29242405679662786,-0.052145263560411916
-1.946919560432434,0.5363428592681885,2.4545223712921143,-0.6352663040161133,-0.2118229866027832,0.1232147216796875,-59.814453125,-25.986433029174805,7.493495941162109,3.1161827922881824,-0.2952565724312919,-0.05499167902142187
-1.950762152671814,0.5350188612937927,2.45733904838562,-0.3842592239379883,-0.1323997974395752,0.28166770935058594,25.1007080078125,7.942318916320801,15.845298767089844,3.116113186717036,-0.2924600030975524,-0.055005599017728994
-1.9582921266555786,0.5370633602142334,2.4626739025115967,-0.7529973983764648,0.20444989204406738,0.5334854125976562,-36.873817443847656,33.68496894836426,25.18177032470703,3.1135314429260665,-0.28698485474467406,-0.05747909224731877
-1.9621567726135254,0.539627730846405,2.465277671813965,-0.38646459579467773,0.2564370632171631,0.2603769302368164,36.65328025817871,5.19871711730957,-27.310848236083984,3.110329553748678,-0.2898167682541297,-0.05418679379331938
-1.9626390933990479,0.5358135104179382,2.465642213821411,-0.048232078552246094,-0.3814220428466797,0.036454200744628906,33.823251724243164,-63.78591060638428,-22.39227294921875,3.113050879963079,-0.28415050015802956,-0.05464134650163887
-1.9654676914215088,0.5349215865135193,2.4681317806243896,-0.28285980224609375,-0.08919239044189453,0.24895668029785156,-23.462772369384766,29.222965240478516,21.250247955322266,3.112778851228418,-0.2729767812034374,-0.0547207132559501
-1.9750727415084839,0.5346853733062744,2.466885566711426,-0.9605050086975098,-0.023621320724487305,-0.12462139129638672,-67.7645206451416,6.557106971740723,-37.35780715942383,3.1094166314216984,-0.26742468763295735,-0.05153518364470199
-1.9782253503799438,0.5330289006233215,2.470661163330078,-0.3152608871459961,-0.16564726829528809,0.3775596618652344,64.52441215515137,-14.202594757080078,50.21810531616211,3.1114398148839633,-0.2644782042059297,-0.04625431956375819
-1.978158950805664,0.532672107219696,2.471283197402954,0.006639957427978516,-0.03567934036254883,0.062203407287597656,32.19008445739746,12.996792793273926,-31.535625457763672,3.1141672654008326,-0.25883242991644684,-0.04667631184454074
-1.9802050590515137,0.5320104956626892,2.473294258117676,-0.20461082458496094,-0.0661611557006836,0.20110607147216797,-21.125078201293945,-3.0481815338134766,13.890266418457031,3.113744768285924,-0.2560040748073271,-0.04386084052866644
-1.9797494411468506,0.5319293737411499,2.4734463691711426,0.045561790466308594,-0.008112192153930664,0.015211105346679688,25.017261505126953,5.804896354675293,-18.589496612548828,3.1159439320203504,-0.26145218281809135,-0.038504452145584185
-1.9797102212905884,0.5325019955635071,2.4772732257843018,0.003921985626220703,0.05726218223571777,0.38268566131591797,-4.163980484008789,6.537437438964844,36.74745559692383,3.1159439320203504,-0.26145218281809135,-0.038504452145584185
-1.980830430984497,0.5320512056350708,2.4792654514312744,-0.11202096939086914,-0.04507899284362793,0.19922256469726562,-11.594295501708984,-10.23411750793457,-18.346309661865234,3.1158516804309624,-0.25587180707260737,-0.03855019188962191
-1.9851659536361694,0.535589337348938,2.4833691120147705,-0.43355226516723633,0.35381317138671875,0.4103660583496094,-32.15312957763672,39.88921642303467,21.114349365234375,3.1133796225147483,-0.25596496782400924,-0.041023022841599
