X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
2.814496,-6.6068096,1.2094228,-15.858909606933594,-1.6290336847305298,1.3178927898406982,-4.13173126621563,-26.16174700243342,11.869932187792223,51.9660633754109,298.95645106573096,-21.981428758670077
2.735161,-6.6149497,1.2160674,-15.86701774597168,-1.628082036972046,1.3289140462875366,-3.785427014917644,-24.675588339045145,11.633404444381974,48.951357894645255,299.47204838579694,-22.10609337140115
2.6557965,-6.6230855,1.2227597,-15.872867584228516,-1.627089023590088,1.3384596109390259,-3.4638258503003008,-23.1863492603412,11.408149074423186,46.041704138408996,299.8551127152079,-22.267205581090703
2.5764139,-6.6312156,1.2294914,-15.876540184020996,-1.626043677330017,1.3463263511657715,-3.165432814709015,-21.694796455055908,11.192994700473198,43.24876465470991,300.11105356378664,-22.459028028835927
2.4970233,-6.6393404,1.2362529,-15.87813663482666,-1.624938726425171,1.3523190021514893,-2.888826588466189,-20.2016539232413,10.986881789437016,40.57954721763644,300.24484330924884,-22.675111308513035
2.417634,-6.647459,1.2430359,-15.877842903137207,-1.6237695217132568,1.3566045761108398,-2.6327365429427885,-18.707560287584766,10.788840454452496,38.02276152449054,300.27052482052807,-22.9117039387204
2.338255,-6.655572,1.2498326,-15.875815391540527,-1.6225322484970093,1.359330177307129,-2.3960252381985954,-17.21308416133471,10.597979355832953,35.56849355569196,300.20044707964377,-23.165549626771217
2.258894,-6.6636777,1.2566354,-15.872183799743652,-1.6212238073349,1.3605749607086182,-2.1776598215650567,-15.718712195469497,10.413482285972568,33.21134404670178,300.0479699366124,-23.433217910154845
2.1795588,-6.6717772,1.2634368,-15.867053031921387,-1.6198433637619019,1.360277533531189,-1.9766686986327378,-14.224861031528498,10.234597070288995,30.95290443159663,299.8266444867473,-23.71172911884587
2.100256,-6.679869,1.2702297,-15.860542297363281,-1.6183897256851196,1.35857093334198,-1.7921908386793939,-12.731931943125451,10.0606253219396,28.783376804012118,299.5369625036687,-24.000190205610313
2.0209923,-6.6879535,1.2770072,-15.852749824523926,-1.6168625354766846,1.3554967641830444,-1.6234271095721338,-11.240304005759292,9.890908781443123,26.701441229891145,299.1824210442317,-24.29869679309655
1.9417735,-6.6960297,1.2837628,-15.843768119812012,-1.6152620315551758,1.3511217832565308,-1.4696474281217067,-9.750326412851336,9.724830170453325,24.703621142946172,298.7682930144755,-24.606424135962303
1.8626051,-6.7040977,1.2904905,-15.83366584777832,-1.61358642578125,1.3455519676208496,-1.330182435789451,-8.262256150269106,9.561834536100141,22.78809629776339,298.3116265665684,-24.91764512058852
1.7834927,-6.712157,1.2971847,-15.822492599487305,-1.611833930015564,1.3388241529464722,-1.2043848654298024,-6.77623067556965,9.401444618915317,20.96026595888169,297.83569898520193,-25.222059821706818
1.7044411,-6.7202067,1.3038394,-15.810314178466797,-1.6100059747695923,1.3309605121612549,-1.0916639056795547,-5.292369090176618,9.243226701886556,19.21633254112255,297.34305110074723,-25.516816635338717
1.6254551,-6.728247,1.3104496,-15.79719066619873,-1.6081030368804932,1.322035789489746,-0.991489789991209,-3.810784519098139,9.086769266116367,17.55045452519832,296.8348577057416,-25.8020794860243
1.5465393,-6.736278,1.3170103,-15.783175468444824,-1.6061257123947144,1.3121174573898315,-0.9033885672693897,-2.331581976492702,8.931681283274765,15.957386325826423,296.31210234742554,-26.078032788871155
1.4676977,-6.7442985,1.3235166,-15.768314361572266,-1.6040747165679932,1.3012665510177612,-0.8269378330026138,-0.8548604467424192,8.777586239183753,14.432398037006628,295.77565929001275,-26.34486437408146
1.3889345,-6.752308,1.3299642,-15.752650260925293,-1.6019511222839355,1.289528250694275,-0.761763741055529,0.6192841273392118,8.62412469513826,12.970984295207666,295.22593834485343,-26.602796222803235
1.3102533,-6.760307,1.3363485,-15.736248970031738,-1.599759817123413,1.276861548423767,-0.7075493279619643,2.09074502404641,8.47094489639603,11.566760581102868,294.6605079646031,-26.85230132563651
1.2316575,-6.7682943,1.3426651,-15.719146728515625,-1.5975018739700317,1.2633185386657715,-0.6640183445865045,3.559422245140857,8.317705333498562,10.216296432181592,294.0806522248257,-27.093569220330746
1.1531506,-6.7762704,1.3489099,-15.701372146606445,-1.5951778888702393,1.2489465475082397,-0.6309332284120801,5.025222462490849,8.164071327176528,8.916478989729608,293.4874639557884,-27.326796274824588
1.0747359,-6.784234,1.3550788,-15.682952880859375,-1.5927886962890625,1.2337876558303833,-0.608092862384146,6.488058164297642,8.009709905707885,7.66449421580887,292.88192670473177,-27.552175441962085
0.9964163,-6.792186,1.3611681,-15.663915634155273,-1.5903356075286865,1.2178680896759033,-0.5953281459598913,7.947840344658617,7.854295781333415,6.458285369705557,292.2640951131691,-27.76973062740533
0.9181949,-6.800125,1.3671744,-15.644272804260254,-1.5878177881240845,1.2012629508972168,-0.5925217919846623,9.404471246491278,7.697490859689202,5.292156073651879,291.6316742375393,-27.981420387898826
0.8400747,-6.808051,1.3730944,-15.624042510986328,-1.5852357149124146,1.184000849723816,-0.5995876760418933,10.857855247147244,7.53895875395862,4.164266872326986,290.9856476250828,-28.18727545929384
0.76205856,-6.815964,1.3789251,-15.603224754333496,-1.5825880765914917,1.166131854057312,-0.6164646999550246,12.307908676809182,7.37836051600411,3.0741055015431282,290.3280916533073,-28.387051662327544
0.6841493,-6.8238635,1.3846635,-15.5818452835083,-1.5798767805099487,1.1476640701293945,-0.6431474209170612,13.75454103547059,7.215354636367171,2.014916263880928,289.6578315296756,-28.58028112904179
0.60634947,-6.831749,1.3903059,-15.559976577758789,-1.577111005783081,1.1284834146499634,-0.679620257558959,15.197705365580925,7.049606862665295,0.9926729068215021,288.9838011416221,-28.764183972444382
0.52866125,-6.8396206,1.3958489,-15.537644386291504,-1.5742930173873901,1.108593225479126,-0.7258918009780335,16.637360686005163,6.880774831666335,0.0069830963614977756,288.30755777227745,-28.938623588751923
0.45108727,-6.8474774,1.4012895,-15.514796257019043,-1.5714147090911865,1.0881344079971313,-0.7819957752333117,18.073428449567857,6.70850892306215,-0.9426360081790465,287.6213696475013,-29.10332677039761
0.37363014,-6.85532,1.4066253,-15.491427421569824,-1.5684748888015747,1.0671499967575073,-0.8479949326877928,19.505823278904373,6.532447990600378,-1.857198658208871,286.9237887671896,-29.258307177759786
0.29629242,-6.8631473,1.4118536,-15.467540740966797,-1.565473198890686,1.0456606149673462,-0.9239826548340359,20.93445296646092,6.352215946989844,-2.737770124782187,286.2146785275588,-29.40362286744639
0.21907677,-6.8709593,1.416972,-15.443132400512695,-1.5624088048934937,1.0236945152282715,-1.0100812447468663,22.3592253046837,6.167420483240094,-3.5848435689014098,285.4931373436387,-29.5393489715383
0.14198579,-6.8787556,1.4219784,-15.418196678161621,-1.5592806339263916,1.0012787580490112,-1.1064432611046986,23.780034425640583,5.977650934227283,-4.398775014177027,284.75815434743197,-29.66547182965717
0.06502212,-6.886536,1.4268706,-15.392732620239258,-1.5560884475708008,0.9784285426139832,-1.2132545063972986,25.19677958404131,5.7824748635995835,-5.180305322690573,284.0096475766686,-29.781909479532963
-0.011811276,-6.8943005,1.4316467,-15.366679191589355,-1.5528236627578735,0.9552424550056458,-1.330740483588982,26.609315638366013,5.581433368022136,-5.930547388389937,283.2404863138551,-29.889464468393154
-0.08851093,-6.9020476,1.4363061,-15.33993148803711,-1.5494723320007324,0.9318614602088928,-1.4591580718255652,28.01743939048689,5.374047480479392,-6.649616043830539,282.4379664071353,-29.987067871632636
-0.16507302,-6.9097776,1.4408479,-15.312418937683105,-1.5460251569747925,0.9083691239356995,-1.5988172976623432,29.420896415857353,5.1598121938595956,-7.341180381257146,281.59402823328855,-30.074163028834054
-0.24149382,-6.91749,1.4452715,-15.284158706665039,-1.5424846410751343,0.8847246170043945,-1.7500377926081312,30.819452780498334,4.938193899633839,-7.9997480748034215,280.7117043963063,-30.150213770147563
-0.3177695,-6.9251842,1.4495761,-15.255132675170898,-1.538848876953125,0.8609309792518616,-1.9131712046834795,32.21286942778888,4.708627826535125,-8.623823313041132,279.79124078299867,-30.214369737021492
-0.39389607,-6.93286,1.4537612,-15.225316047668457,-1.5351148843765259,0.8369998335838318,-2.0886073882796072,33.60089705582429,4.470515479237433,-9.212684657239198,278.8321456197455,-30.265705438823307
-0.46986946,-6.9405165,1.4578259,-15.194681167602539,-1.5312795639038086,0.812940776348114,-2.276776752035931,34.98328977779443,4.223220369487482,-9.765526145075553,277.8337632083864,-30.303278309447546
-0.54568547,-6.948153,1.4617697,-15.163199424743652,-1.5273399353027344,0.7887619137763977,-2.4781548478734137,36.35978804651086,3.9660646010101477,-10.281479488751962,276.79543785076106,-30.326138952599578
-0.621339,-6.9557695,1.4655927,-15.130714416503906,-1.5232759714126587,0.7645975947380066,-2.6932622642728568,37.730077673271744,3.698328015734818,-10.759559433480652,275.7059133951173,-30.333221858768884
-0.69682366,-6.9633646,1.4692962,-15.096919059753418,-1.5190480947494507,0.7407107949256897,-2.9226836227385307,39.093724941064785,3.4192356006341074,-11.200576210451912,274.54423482108155,-30.325257858196647
-0.772131,-6.9709377,1.472883,-15.061481475830078,-1.5146137475967407,0.7173585891723633,-3.16710919926343,40.45020051022932,3.1279397719206994,-11.611556376774395,273.2900754856838,-30.304873158618744
-0.84725195,-6.9784875,1.4763564,-15.024177551269531,-1.5099451541900635,0.6946672201156616,-3.4273063229121234,41.79890332411838,2.8235297665574555,-11.99405380048428,271.9313869352282,-30.27218045815648
-0.9221766,-6.986013,1.4797194,-14.984932899475098,-1.505034327507019,0.6726147532463074,-3.704086292091962,43.13922549589583,2.5050401799938764,-12.344054037896889,270.46644796204384,-30.22471064342489
-0.99689496,-6.993512,1.4829754,-14.943675994873047,-1.4998738765716553,0.6511731147766113,-3.9983090703081317,44.47053181796886,2.171444776307168,-12.657586187783508,268.8936739622433,-30.160028751984868
-1.0713968,-7.000984,1.4861268,-14.900360107421875,-1.494460105895996,0.6302915215492249,-4.3108448663495755,45.79219391293384,1.8216761249961042,-12.925103353231751,267.21227263388295,-30.072431575879456
-1.1456758,-7.008429,1.4891738,-14.855792999267578,-1.4888956546783447,0.6093891859054565,-4.634339274027481,47.10401029021025,1.4599987187020058,-12.269620343869382,265.4498925827229,-29.22966477947534
-1.2197192,-7.015844,1.4921199,-14.808686256408691,-1.4830245971679688,0.5892307758331299,-4.9694292084819525,48.40536623277278,1.0856719087867495,-11.593031196198028,263.57000595708195,-28.369460510120177
-1.293514,-7.023228,1.4949687,-14.758979797363281,-1.4768462181091309,0.5697523355484009,-5.3168459268410055,49.69565043869071,0.6978809283875468,-10.900333901142846,261.5729132852836,-27.494356183090634
-1.367047,-7.03058,1.4977232,-14.706586837768555,-1.470357060432434,0.5509089827537537,-5.677396245200346,50.974231115465834,0.29574318899758534,-10.193389685252662,259.456975321927,-26.60527558147195
-1.4403038,-7.0378976,1.5003867,-14.651350021362305,-1.4635454416275024,0.5326968431472778,-6.052013765042151,52.24046281022157,-0.12172064111623856,-9.479590520756725,257.2179573497268,-25.70601799798995
-1.5132698,-7.04518,1.5029619,-14.593206405639648,-1.4564123153686523,0.515048623085022,-6.441729418044269,53.49368982479761,-0.5555796466415904,-8.760808733261262,254.8553675950627,-24.79794093274217
-1.5859301,-7.0524244,1.5054514,-14.532068252563477,-1.4489561319351196,0.4979126453399658,-6.847659086362351,54.73323597046611,-1.006990370704024,-8.036484247254336,252.36617345394325,-23.881326131031873
-1.6582689,-7.0596304,1.5078579,-14.467765808105469,-1.441165566444397,0.48128741979599,-7.270949814890137,55.95837041698588,-1.4771686403366542,-7.299584529211769,249.73922805764298,-22.953564460596116
-1.7302703,-7.066796,1.5101833,-14.400254249572754,-1.4330461025238037,0.4650875926017761,-7.712862200416315,57.168362334115734,-1.9674398324035811,-6.551785109914331,246.97540567037566,-22.01595194982991
-1.8019177,-7.073919,1.5124295,-14.32949447631836,-1.4246042966842651,0.4492267668247223,-8.174784478889693,58.362484306709064,-2.479248531914262,-5.794414888042413,244.0759084054352,-21.06964119315569
-1.8731949,-7.080998,1.5145975,-14.255450248718262,-1.4158480167388916,0.43361860513687134,-8.65823551362695,59.54000208943009,-3.014170378132855,-5.028445884892271,241.04204765914227,-20.115646473665205
-1.9440854,-7.088032,1.5166885,-14.17808723449707,-1.4067853689193726,0.41817766427993774,-9.164881017011924,60.700198512415966,-3.5739240174092637,-4.254500501452024,237.87527143160088,-19.15483693293034
-2.0145721,-7.095019,1.5187025,-14.097373008728027,-1.397425651550293,0.4028203785419464,-9.696542942005717,61.84234957561467,-4.160384336670657,-3.472875210620333,234.5771370059418,-18.18795023138146
-2.0846386,-7.101958,1.5206399,-14.013274192810059,-1.3877782821655273,0.3874656856060028,-10.25521143497774,62.96572444878501,-4.775596550686631,-2.683541197536636,231.14931094832252,-17.21559596340198
-2.1542668,-7.108847,1.5225003,-13.925651550292969,-1.3778408765792847,0.3720744550228119,-10.843341948934613,64.06961962244247,-5.421948024015515,-1.914179297916291,227.59776284407764,-16.250896629934797
-2.2234383,-7.115685,1.5242835,-13.834271430969238,-1.3676013946533203,0.3566511869430542,-11.463815969932435,65.15323596445417,-6.102161440815207,-1.185155641760395,223.91004808853936,-15.305627477109004
-2.2921329,-7.1224704,1.5259894,-13.738944053649902,-1.357053279876709,0.3411754369735718,-12.119911988772813,66.21571970117384,-6.819303556023043,-0.5082987826900879,220.07694592632822,-14.388138411184945
-2.360331,-7.1292014,1.5276172,-13.639608383178711,-1.3462051153182983,0.3255711793899536,-12.815173166087689,67.2561829080094,-7.5767203085586825,0.12082666006733381,216.0986066216059,-13.49722475754776
-2.428012,-7.1358767,1.5291661,-13.536203384399414,-1.3350657224655151,0.309763103723526,-13.553417577623103,68.27374449055789,-8.378058592552089,0.7072615528823246,211.97571319328944,-12.631408634015788
-2.4951553,-7.1424947,1.5306344,-13.428677558898926,-1.3236446380615234,0.29367491602897644,-14.338776634053263,69.26749603365973,-9.227290163005623,1.2548788531381199,207.7095770376995,-11.789796139581401
-2.5617397,-7.1490545,1.5320208,-13.316866874694824,-1.3119398355484009,0.27726995944976807,-15.175660930034708,70.23649497120942,-10.128691572113363,1.7689591241563591,203.29443347517653,-10.970248571260742
-2.627741,-7.1555543,1.5333239,-13.200285911560059,-1.2999162673950195,0.2606126666069031,-16.068539116831918,71.17962115218313,-11.086647801322453,2.263877512901539,198.69723805051603,-10.166423244635805
-2.6931355,-7.161992,1.534542,-13.078864097595215,-1.287583589553833,0.24362339079380035,-17.022086458931764,72.0957407651786,-12.105788011342872,2.74712961837922,193.9156548390219,-9.377053159615555
-2.757898,-7.168367,1.5356731,-12.952524185180664,-1.2749512195587158,0.22622628509998322,-18.041162635928714,72.98369950822611,-13.190954806296158,3.224906900350313,188.95129576533822,-8.60073471232555
-2.8220022,-7.174677,1.5367153,-12.820838928222656,-1.261993646621704,0.2084416151046753,-19.130779299126264,73.84226111708588,-14.347107757293386,3.6918389091364827,183.7880689037804,-7.839906280299491
-2.885419,-7.18092,1.5376668,-12.683344841003418,-1.2486845254898071,0.19028721749782562,-20.29594809982791,74.67009370486977,-15.579162892989673,4.139896757368381,178.40727319640106,-7.0962459556390804
-2.9481208,-7.1870956,1.5385247,-12.54034423828125,-1.2350716590881348,0.17159134149551392,-21.541513349702484,75.46597466771634,-16.891913298635078,4.578388925667675,172.82889377671157,-6.3629231222874845
-3.0100796,-7.1932015,1.5392861,-12.391762733459473,-1.2211657762527466,0.15228579938411713,-22.871976143413022,76.22870189233166,-18.28984299341971,5.013720423928547,167.05732928653742,-5.638343784847152
-3.0712671,-7.1992364,1.5399476,-12.237517356872559,-1.2069767713546753,0.13231034576892853,-24.291272377468747,76.95714156731351,-19.776891288947375,5.451934688905987,161.09789361305292,-4.921401025785715
-3.1316571,-7.2051992,1.5405053,-12.078003883361816,-1.192557692527771,0.11151235550642014,-25.802948627596184,77.650453579394,-21.356686723214644,5.904856058713757,155.00908049631005,-4.211139899279845
