X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
8.062011,-5.2219634,0.7990221,-4.966657638549805,-2.4296069145202637,1.152254343032837,-43.60209375556926,-56.59621787791128,21.759483469137805,113.18400730238676,-89.54233201876312,-50.81079493391119
8.036684,-5.2338057,0.804793,-5.065462112426758,-2.368433952331543,1.1541837453842163,-43.22001297339874,-57.09150904557475,21.974521729871903,112.42113664379886,-88.12504044522879,-50.98816470137266
8.010862,-5.245351,0.81057024,-5.164333820343018,-2.3090999126434326,1.1554478406906128,-42.831156643571575,-57.58270209973622,22.17593717830641,111.68350353419417,-86.65157056577111,-51.137141372454394
7.9845457,-5.256609,0.8163506,-5.263272762298584,-2.251560688018799,1.1560654640197754,-42.43481442641407,-58.0694282101805,22.36320730496982,110.97005612444049,-85.1263141920264,-51.25944956992181
7.9577346,-5.2675877,0.82213086,-5.362277984619141,-2.1957743167877197,1.1560554504394531,-42.030282812441726,-58.551345867449086,22.535807892843334,110.27933275405543,-83.55335577711831,-51.356561199541055
7.9304276,-5.278296,0.82790804,-5.461348533630371,-2.1417009830474854,1.1554362773895264,-41.61685829217003,-59.028120392272655,22.69321130981357,109.60956440404398,-81.93646558546871,-51.429719355741064
7.902625,-5.2887425,0.8336792,-5.560483932495117,-2.0893020629882812,1.1542266607284546,-41.19384418630363,-59.499423935571045,22.834896753956315,108.95873616860098,-80.27912018336511,-51.47995881218109
7.8743267,-5.2989354,0.8394414,-5.659682273864746,-2.038541555404663,1.1524449586868286,-40.76055747592553,-59.96494913883161,22.96033488561089,108.32465555700284,-78.5845160993391,-51.508119682129056
7.845532,-5.308882,0.84519196,-5.758942127227783,-1.9893850088119507,1.1501092910766602,-40.316325387402486,-60.424402303920026,23.06900661040038,107.70495249360759,-76.85563812605795,-51.51485766374527
7.816241,-5.3185916,0.8509281,-5.8582611083984375,-1.9417997598648071,1.1472375392913818,-39.860495637668755,-60.87748290251282,23.160392833947856,107.09718860088151,-75.09523199956804,-51.500671360839156
7.786453,-5.32807,0.8566474,-5.957635402679443,-1.8957548141479492,1.1438472270965576,-39.39242618894237,-61.323910896854024,23.23398470716016,106.49880938807503,-73.3058385502406,-51.46591252815296
7.7561684,-5.3373265,0.8623467,-6.056859970092773,-1.8513036966323853,1.1398664712905884,-38.911403286455055,-61.76338575862015,23.289208494147005,105.91471210082305,-71.48414513632815,-51.41465195843201
7.725389,-5.346369,0.8680231,-6.155845642089844,-1.8084462881088257,1.135277509689331,-38.41668926977644,-62.19563428024441,23.325475091092482,105.34549096558337,-69.63043179558669,-51.34880893483309
7.694116,-5.3552046,0.8736736,-6.25460147857666,-1.7671425342559814,1.1301058530807495,-37.907573799232864,-62.62036276359248,23.34220734701172,104.78809288779696,-67.74773796219687,-51.26834930641034
7.66235,-5.3638415,0.8792955,-6.353142261505127,-1.7273542881011963,1.1243789196014404,-37.383394346474816,-63.03720920863836,23.33877517695379,104.22516235678286,-65.82152899360489,-51.16858073320397
7.630093,-5.372287,0.8848861,-6.4514689445495605,-1.689047932624817,1.1181185245513916,-36.84350204353116,-63.445811615356035,23.314562156346092,103.65354382514448,-63.85206443699922,-51.048628951000204
7.5973444,-5.3805475,0.890443,-6.549679279327393,-1.652159571647644,1.1113861799240112,-36.287114833741924,-63.84576700258447,23.268864775704124,103.0871913693562,-61.82980251810936,-50.91236326196386
7.564105,-5.3886304,0.89596444,-6.647958278656006,-1.6166020631790161,1.104278326034546,-35.71313305665073,-64.23659725708177,23.200774619868266,102.55231242526332,-59.73357648069742,-50.76720808172275
7.5303736,-5.396542,0.9014484,-6.746259689331055,-1.582367181777954,1.096795678138733,-35.1205526744496,-64.61783792598438,23.109473773685412,102.04395510571761,-57.572081155576846,-50.61187250452374
7.4961514,-5.4042897,0.9068929,-6.844436168670654,-1.5494776964187622,1.0888991355895996,-34.50847551726266,-64.98900406586121,22.994144322002455,101.54412186225609,-55.339411844210154,-50.44330002071324
7.461439,-5.411879,0.9122958,-6.942417621612549,-1.5179287195205688,1.080583095550537,-33.87609903786244,-65.34959024271369,22.8540554345782,101.04672016613908,-53.04005939597663,-50.259953837728
7.4262366,-5.4193172,0.9176558,-7.04054594039917,-1.4876024723052979,1.0720049142837524,-33.222207462576684,-65.69895441875984,22.68807500755772,100.5650279051131,-50.63280020414065,-50.078233239765225
7.3905425,-5.4266095,0.9229718,-7.138827800750732,-1.4584803581237793,1.0631887912750244,-32.54561233848981,-66.03646821659602,22.49512045595757,100.10051356984971,-48.12046879720779,-49.89949060428057
7.3543563,-5.4337626,0.92824244,-7.237192630767822,-1.4305624961853027,1.054131031036377,-31.8453813447801,-66.36151008900775,22.2743362985842,99.64399055591522,-45.51805402531163,-49.71725091194088
7.3176785,-5.4407816,0.9334666,-7.335590839385986,-1.4038431644439697,1.0448368787765503,-31.120831462530564,-66.67349263972643,22.02506854482458,99.18474912669107,-42.836111945814416,-49.52688670958346
7.280508,-5.4476733,0.9386434,-7.434065341949463,-1.378294825553894,1.0353482961654663,-30.37143335208052,-66.97178066115923,21.746712722937175,98.70183426180367,-40.07045223766037,-49.3302421482842
7.2428455,-5.454443,0.9437717,-7.5325493812561035,-1.3539149761199951,1.025666356086731,-29.59683525868771,-67.25577309665918,21.43886755930824,98.19648905568192,-37.23057227889037,-49.1255686996156
7.2046905,-5.4610963,0.9488507,-7.630979061126709,-1.3306992053985596,1.0157935619354248,-28.796900578568746,-67.52488938014686,21.10134010109372,97.66913698005442,-34.325269353155406,-48.911104174771786
7.166044,-5.4676394,0.9538793,-7.729275703430176,-1.3086451292037964,1.005728006362915,-27.971806896642033,-67.77852845497529,20.734157669050294,97.09753893898356,-31.35458785668508,-48.68135710166007
7.1269073,-5.474078,0.9588567,-7.827374458312988,-1.2877448797225952,0.995474100112915,-27.12196914689966,-68.01610292487584,20.337583225461014,96.4814353852809,-28.325808771134625,-48.43445600844786
7.087281,-5.480418,0.9637819,-7.925213813781738,-1.2679880857467651,0.9850382208824158,-26.24803448976548,-68.23705271433658,19.912137572250092,95.82277975304906,-25.246634842340523,-48.16905876296326
7.0471663,-5.486665,0.9686544,-8.022943496704102,-1.249328851699829,0.9745058417320251,-25.35091817058828,-68.44077676671056,19.45854129437496,95.1100768339149,-22.10953920183742,-47.88115945925805
7.006563,-5.4928236,0.9734741,-8.120644569396973,-1.2317363023757935,0.9639367461204529,-24.431794981905295,-68.62665353478327,18.977754033414005,94.33702236327453,-18.91167707583601,-47.567797210327036
6.965472,-5.4988995,0.9782407,-8.218240737915039,-1.215204119682312,0.9533339142799377,-23.492100970989526,-68.79411611285364,18.471017176248882,93.5072158508205,-15.66075121017277,-47.22812165761855
6.9238944,-5.504898,0.982954,-8.315534591674805,-1.1997392177581787,0.9426559209823608,-22.53338317568798,-68.94272736881479,17.93982653430782,92.64918016652682,-12.38376561150499,-46.87139795274171
6.881833,-5.510825,0.98761326,-8.41226577758789,-1.1853488683700562,0.9318408966064453,-21.55743964329966,-69.07231654793743,17.386079192632792,91.78966233118325,-9.13098534948209,-46.5026633602094
6.839291,-5.516685,0.9922178,-8.508404731750488,-1.1720118522644043,0.9209083914756775,-20.56629723246077,-69.18274021624903,16.81186689665711,90.92220098583495,-5.90395105864873,-46.119967861013585
6.7962666,-5.522483,0.99676895,-8.604866981506348,-1.1596074104309082,0.9102290868759155,-19.5616429998963,-69.27350660012934,16.218909146504334,90.047281073913,-2.623018037527507,-45.73366260684142
6.7527556,-5.5282235,1.0012691,-8.702176094055176,-1.148078441619873,0.900030255317688,-18.54507691741933,-69.34395317122885,15.608828112102332,89.16712923708681,0.7564698108402402,-45.349775239635434
6.708755,-5.5339108,1.0057206,-8.800203323364258,-1.1374379396438599,0.8902994990348816,-17.518470456862442,-69.39347204271144,14.983529416229542,88.28192306027482,4.222731157188179,-44.966406966806375
6.6642604,-5.539549,1.0101258,-8.898873329162598,-1.1276923418045044,0.8810446858406067,-16.48391536365895,-69.42148947868682,14.345091143940941,87.381417259722,7.773657714218599,-44.58560343001066
6.61927,-5.545143,1.0144871,-8.998085975646973,-1.1188476085662842,0.8722674250602722,-15.443711704011859,-69.42745906402142,13.695768965209924,86.46037308033495,11.40427806471108,-44.20803398778693
6.5737815,-5.550698,1.0188069,-9.097686767578125,-1.1109111309051514,0.8639474511146545,-14.400332006400712,-69.41088902509497,13.038003818891124,85.51851731454687,15.109440538484142,-43.831933036234766
6.527794,-5.556217,1.0230873,-9.197556495666504,-1.1038837432861328,0.8560811877250671,-13.356403332335024,-69.37136955055728,12.374400568379256,84.55826784932395,18.878349167780932,-43.45617700923569
6.481306,-5.561706,1.0273306,-9.29758071899414,-1.0977637767791748,0.8486668467521667,-12.314651781067278,-69.30855230076067,11.70768360537951,83.58179668482225,22.700835508474597,-43.079843831251736
6.4343176,-5.5671687,1.0315391,-9.397650718688965,-1.0925467014312744,0.8417044878005981,-11.277858947136961,-69.22217089832752,11.040644769715126,82.59120068911696,26.567257041004368,-42.702202672041736
6.3868294,-5.57261,1.0357151,-9.497657775878906,-1.0882256031036377,0.8351955413818359,-10.24881581659367,-69.1120272677719,10.37609809932415,81.58848793782407,30.468500585470156,-42.32272760703958
6.338842,-5.578034,1.0398608,-9.597498893737793,-1.0847917795181274,0.8291423916816711,-9.230268979257396,-68.97799846568873,9.7168294576143,80.57569382731623,34.39590716955168,-41.941094202259706
6.2903566,-5.583445,1.0439785,-9.697031021118164,-1.0822352170944214,0.8235305547714233,-8.224897576830076,-68.82003668075384,9.065552137233368,79.5523539047299,38.341762094581405,-41.556861910500636
6.2413764,-5.5888476,1.0480701,-9.796041488647461,-1.0805435180664062,0.8183149695396423,-7.235291104780792,-68.6381487431564,8.424872709123356,78.51423345277966,42.299559605374895,-41.16931697699411
6.191904,-5.5942464,1.0521376,-9.894442558288574,-1.079700231552124,0.8135001063346863,-6.263864461867967,-68.43240295478812,7.797243211196299,77.46485684907725,46.261677210818426,-40.778913609319936
6.1419435,-5.5996447,1.056183,-9.992148399353027,-1.0796871185302734,0.8090904951095581,-5.3128293487222145,-68.20294274962154,7.184925289841118,76.40763918820765,50.220885155675525,-40.38625627921966
6.091498,-5.605047,1.0602086,-10.089096069335938,-1.0804851055145264,0.8050993084907532,-4.384245494265118,-67.94996620314261,6.590014959359362,75.33849601704722,54.16885743934795,-39.98882123179496
6.0405717,-5.6104574,1.0642163,-10.185269355773926,-1.082075834274292,0.8015583753585815,-3.480147227652281,-67.67373969272894,6.014498524139032,74.23922488145786,58.0948911554063,-39.57790339094865
5.9891686,-5.61588,1.0682087,-10.280620574951172,-1.0844402313232422,0.7984840273857117,-2.6023754983084357,-67.37455008632571,5.460132623457294,73.10233306392006,62.001827662545296,-39.151747398064046
5.9372907,-5.621318,1.0721891,-10.375540733337402,-1.087577223777771,0.7960807085037231,-1.7533845853014376,-67.05246568582459,4.928774214994744,71.8197055000617,65.93411783188338,-38.68116102462851
5.884941,-5.626775,1.0761609,-10.469934463500977,-1.0914690494537354,0.7943486571311951,-0.9352594038754327,-66.70761626481982,4.421988692731785,70.40770049294497,69.88414600249598,-38.169590101078306
5.832123,-5.6322556,1.0801272,-10.563703536987305,-1.0960944890975952,0.7932844161987305,-0.14970754134356415,-66.34018623841898,3.9410468987408604,68.8830041947122,73.84430334364772,-37.620791231456955
5.7788377,-5.6377625,1.0840923,-10.656977653503418,-1.1014443635940552,0.7929916977882385,0.60173203527616,-65.95037368210801,3.487001749371212,67.23548060463509,77.81672087435962,-37.03217577406901
5.7250896,-5.6433,1.0880595,-10.749654769897461,-1.1074951887130737,0.7934659123420715,1.317819259783199,-65.53842448269702,3.0606675312379514,65.4769117990319,81.79163825430776,-36.40350808738811
5.6708817,-5.6488714,1.0920329,-10.84154987335205,-1.1142150163650513,0.7946570515632629,1.9976247862233947,-65.10460501756367,2.662588951927387,63.61614287287781,85.765756502123,-35.7377388131357
5.616217,-5.6544795,1.0960165,-10.932897567749023,-1.1216018199920654,0.7967287302017212,2.640644621341194,-64.64918849427472,2.2929077378647973,61.661363222987674,89.73751150448541,-35.05075838641582
5.5611,-5.660127,1.1000146,-11.023462295532227,-1.129616379737854,0.7996074557304382,3.2466350127605925,-64.1725642336129,1.9515747970655224,59.626506435268304,93.68447975034985,-34.341757429811814
5.505534,-5.6658187,1.1040308,-11.113122940063477,-1.1382254362106323,0.803270697593689,3.815603644444406,-63.67514887711755,1.6383417881202087,57.52290379355276,97.59802105041624,-33.61230347173821
5.4495254,-5.6715555,1.1080694,-11.201788902282715,-1.1473968029022217,0.8077079057693481,4.3477872251360585,-63.15737955689556,1.35277627467703,55.36060250611012,101.47279419675364,-32.864571927445645
5.393079,-5.677341,1.112134,-11.289369583129883,-1.1570963859558105,0.8129062056541443,4.843623100385842,-62.61968657486465,1.094287018485957,53.1488711396441,105.30370386824123,-32.10057770273929
5.3361998,-5.6831775,1.1162282,-11.375777244567871,-1.1672890186309814,0.8188495635986328,5.303722145237649,-62.06254804426671,0.8621466044003833,50.89626109099556,109.08588697018993,-31.322223005302973
5.278895,-5.689067,1.1203558,-11.460926055908203,-1.1779382228851318,0.825518786907196,5.7288425106893515,-61.4864079273978,0.6555140653787511,48.6106953796017,112.81465116263998,-30.531290514510083
5.221172,-5.695012,1.1245201,-11.54465103149414,-1.1889961957931519,0.8328410983085632,6.119894746334676,-60.891723846932294,0.4734437937469839,46.303098893039966,116.49084338904844,-29.73124313626981
5.1630387,-5.701014,1.1287231,-11.62663459777832,-1.2003918886184692,0.8406358957290649,6.4779738168749414,-60.278850972707055,0.3148847141052667,43.99116865144986,120.12578810305918,-28.92896911636011
5.104505,-5.7070746,1.1329674,-11.70676040649414,-1.2120773792266846,0.8488386869430542,6.804233597393056,-59.64816496512641,0.17874637074435104,41.67998973066845,123.71502519114419,-28.125255634082833
5.0455804,-5.7131944,1.1372541,-11.784850120544434,-1.2239947319030762,0.8573352098464966,7.099852295520847,-59.000027824216396,0.06392550802040134,39.372331772404195,127.2560001625539,-27.31969629318236
4.986276,-5.719375,1.1415845,-11.860859870910645,-1.2361042499542236,0.8660943508148193,7.36606788304538,-58.334822040570515,-0.030712199067013567,37.07520938093467,130.74316690368227,-26.5145433485375
4.926602,-5.725617,1.1459605,-11.934908866882324,-1.2483922243118286,0.8751919865608215,7.604118758640542,-57.65286863307976,-0.10629647314476305,34.79054866960584,134.18416156602132,-25.711164545529552
4.866566,-5.731921,1.150384,-12.007102012634277,-1.2608455419540405,0.8846979737281799,7.815242467206575,-56.95443397912177,-0.1639225257081094,32.52517299739854,137.58951630127126,-24.909102261484126
4.8061795,-5.7382884,1.1548568,-12.07737922668457,-1.2734262943267822,0.894568681716919,8.000694056003468,-56.239787871168744,-0.20468589508753884,30.28383276088052,140.95240092026205,-24.110098194639573
4.745451,-5.7447186,1.1593806,-12.145684242248535,-1.2860965728759766,0.9047555923461914,8.161746501537785,-55.509217177165844,-0.2296869621109375,28.07078316790469,144.26931836613866,-23.3176357414726
4.684391,-5.7512126,1.1639565,-12.211944580078125,-1.2988154888153076,0.915186882019043,8.29974193598143,-54.76288923674772,-0.24010222686284002,25.889528105515268,147.55727580993442,-22.54729285593271
4.6230106,-5.7577705,1.1685857,-12.276130676269531,-1.3115495443344116,0.9258178472518921,8.416051519810283,-54.00092357822485,-0.23703437802802005,23.760334452526976,150.82657317691772,-21.797723990753415
4.561319,-5.764392,1.173269,-12.338300704956055,-1.3242841958999634,0.936682403087616,8.512196677661969,-53.223371428016016,-0.22160523415701247,21.712831569559327,154.0864858639814,-21.078914882501273
4.499327,-5.7710767,1.1780077,-12.398412704467773,-1.3369864225387573,0.9477264881134033,8.589639923792513,-52.43032157858042,-0.19489157724051245,19.74572513576461,157.32695983266723,-20.391099465155357
4.4370446,-5.777825,1.1828022,-12.456427574157715,-1.3496252298355103,0.9588951468467712,8.64978742339729,-51.621903803512296,-0.15792352520336225,17.857536415187507,160.538747006839,-19.73439043683697
4.374483,-5.784636,1.1876528,-12.512314796447754,-1.3621715307235718,0.9701335430145264,8.693978747327273,-50.798288857540896,-0.11168309116152303,16.046646652994735,163.71343259343928,-19.108794627735286
4.311653,-5.7915087,1.1925596,-12.56601333618164,-1.374590277671814,0.9813500642776489,8.723428815481075,-49.95968164634131,-0.05708488013354184,14.301091919081363,166.84191878049356,-18.51152873576352
4.248566,-5.798443,1.1975213,-12.6173677444458,-1.3868253231048584,0.9923436045646667,8.738989693957658,-49.10636562276411,0.005091458712219883,12.57280987980531,169.91094134063374,-17.9294446467694
4.185234,-5.805437,1.2025368,-12.666414260864258,-1.3988618850708008,1.0030983686447144,8.74148783564659,-48.23863790003818,0.07410279670862446,10.864424181581503,172.9149404998754,-17.362328917341365
4.121669,-5.8124905,1.2076045,-12.713126182556152,-1.4106732606887817,1.0135431289672852,8.731877759484382,-47.35688779894621,0.14917187842182061,9.199987335572144,175.8360621437281,-16.817899661241526
4.057881,-5.819602,1.2127227,-12.757511138916016,-1.4222395420074463,1.0236234664916992,8.711091786292739,-46.4615046402709,0.22954371490135236,7.5816884174062205,178.67078189458016,-16.29915533151552
3.9938834,-5.8267694,1.217889,-12.799566268920898,-1.4335392713546753,1.033268928527832,8.680043453873154,-45.55290506555161,0.3144809058510162,6.011856521590707,181.41516556346963,-15.809806428429956
3.9296875,-5.833992,1.2231,-12.839136123657227,-1.4445122480392456,1.042209267616272,8.639554092473318,-44.63153645217899,0.4033142928353491,4.485564093526263,184.06142673474267,-15.345722395084271
3.8653061,-5.841268,1.2283522,-12.876300811767578,-1.4551560878753662,1.050444483757019,8.590394659695798,-43.69784276244908,0.49542094125770486,3.0030578737966556,186.61104072926005,-14.906858835248856
3.8007503,-5.848595,1.2336421,-12.911144256591797,-1.4654701948165894,1.0579783916473389,8.533286594271676,-42.75226112846876,0.5902230064421299,1.5641564355020556,189.06585169809765,-14.492997182870274
3.7360315,-5.8559723,1.2389662,-12.943747520446777,-1.4754552841186523,1.0648181438446045,8.468900962286904,-41.79521160687199,0.6871869865814225,0.1683140972205896,191.42807262254658,-14.103783121885328
3.6711607,-5.863398,1.2443211,-12.974194526672363,-1.4851137399673462,1.070973515510559,8.39785845718231,-40.827107424103545,0.785821588303018,-1.1853224477865314,193.70017603108633,-13.738728293768364
3.6061478,-5.87087,1.2497034,-13.002565383911133,-1.4944487810134888,1.0764567852020264,8.320731107300878,-39.84835156132448,0.8856761258434012,-2.497834970749748,195.88483935787158,-13.397252986213577
3.5410035,-5.8783875,1.2551093,-13.028862953186035,-1.5034453868865967,1.081186294555664,8.23817546457658,-38.85943920724959,0.9863070637933444,-3.7485055735854935,197.9622140731743,-13.08050637854882
3.4757376,-5.885948,1.2605352,-13.053168296813965,-1.5121091604232788,1.0851786136627197,8.150802830940131,-37.86086213549915,1.0873101936922005,-4.937215901922057,199.93346130915333,-12.787798621667925
3.410359,-5.8935504,1.2659789,-13.075730323791504,-1.5204981565475464,1.0887480974197388,8.059165597940655,-36.85313261026088,1.188296568283249,-6.071607870223625,201.7966276317061,-12.521434050642121
3.3448753,-5.9011936,1.2714396,-13.09673023223877,-1.5286540985107422,1.092126727104187,7.963760661840271,-35.836680933452506,1.2889105908428258,-7.154713228708037,203.5651685134975,-12.282587458008653
3.2792943,-5.908877,1.2769161,-13.116215705871582,-1.536579966545105,1.0953290462493896,7.865021739651274,-34.81193057680257,1.3888371121737586,-8.191514173487992,205.2427859170577,-12.06945482005299
3.213623,-5.9165983,1.282408,-13.134231567382812,-1.5442787408828735,1.0983673334121704,7.763325345551662,-33.779291351661264,1.4877965214068998,-9.186588211967871,206.83297689924171,-11.880348226276492
3.1478689,-5.924357,1.2879145,-13.150827407836914,-1.5517576932907104,1.1012870073318481,7.659096658817267,-32.7391730693788,1.5855248957638521,-10.125497604902735,208.3358917242113,-11.7162042663691
3.0820389,-5.932152,1.293435,-13.166044235229492,-1.559020757675171,1.1041054725646973,7.552710486078795,-31.69196505073786,1.6817911827515986,-11.012542810148753,209.75464495822803,-11.575245383599315
3.0161393,-5.9399824,1.2989691,-13.179917335510254,-1.566070556640625,1.1068341732025146,7.444486138679943,-30.63805320142655,1.7763941052330354,-11.85264754032386,211.09261071474182,-11.455746101428065
2.950177,-5.947847,1.3045164,-13.192462921142578,-1.5729044675827026,1.1094462871551514,7.3348078147615245,-29.57777903090338,1.8691386826516998,-12.630236402799484,212.35769835281158,-11.360466670053679
2.8841584,-5.9557447,1.3100761,-13.203715324401855,-1.5795254707336426,1.111951470375061,7.223990556799006,-28.51147209579579,1.9598578955380437,-13.353889822720458,213.55198424994498,-11.28740242895476
2.8180897,-5.963674,1.3156477,-13.213691711425781,-1.5859317779541016,1.1143238544464111,7.112292204433556,-27.439465367825825,2.0484066023722045,-14.031417267629044,214.6773671987313,-11.235005486510655
2.751978,-5.971635,1.3212299,-13.22237777709961,-1.5921074151992798,1.1164321899414062,6.999904429848758,-26.362078158337184,2.134654602673129,-14.672303308961448,215.73504931246447,-11.202728573814113
2.685829,-5.979625,1.3268214,-13.229811668395996,-1.5980583429336548,1.1182961463928223,6.886982192961407,-25.279622948484395,2.2184889848761005,-15.280683626260117,216.72810417627096,-11.189087832267951
2.6196487,-5.987644,1.3324211,-13.2360258102417,-1.6037896871566772,1.1199321746826172,6.773647156516093,-24.192393436401765,2.2998139128893267,-15.860278111301767,217.65937314884553,-11.192719785359106
2.5534434,-5.9956903,1.3380278,-13.24105167388916,-1.6093066930770874,1.1213593482971191,6.65998170966968,-23.100690150412774,2.3785442227915943,-16.416726792793536,218.52910211699827,-11.212396706584265
2.4872189,-6.0037637,1.3436408,-13.244916915893555,-1.6146130561828613,1.1225863695144653,6.545969203836065,-22.004846062239466,2.4545949641051013,-16.96811259656303,219.33021500474905,-11.247926496873026
2.4209807,-6.0118623,1.3492589,-13.247644424438477,-1.6197113990783691,1.1236116886138916,6.431571219201167,-20.905177068130953,2.527887803097804,-17.517109541670315,220.06671430295154,-11.298767009960015
2.3547344,-6.019985,1.354881,-13.249260902404785,-1.6246055364608765,1.1244457960128784,6.316736529346213,-19.80198369641071,2.598351236226829,-18.064549203646838,220.7415779740838,-11.364108014654942
2.2884855,-6.0281315,1.3605065,-13.249787330627441,-1.629298448562622,1.1250967979431152,6.201401528134554,-18.695556230118466,2.6659195229214148,-18.611090695747503,221.3576063957056,-11.443171723166072
2.2222393,-6.0363007,1.3661344,-13.249246597290039,-1.6337932348251343,1.1255712509155273,6.085494498579907,-17.586169584368317,2.7305309780356195,-19.157244574612772,221.91742236045818,-11.535224743931272
2.1560009,-6.0444913,1.3717638,-13.24765682220459,-1.638092279434204,1.1258736848831177,5.968933478412231,-16.474088428990594,2.7921281852917335,-19.703401868572623,222.42347107606443,-11.63956442123968
2.0897758,-6.052702,1.3773938,-13.245037078857422,-1.642197608947754,1.1260069608688354,5.8516292482854935,-15.359568896079178,2.8506560762895727,-20.24982895500469,222.8780611464638,-11.755518835231694
2.0235686,-6.0609326,1.3830237,-13.241402626037598,-1.6461111307144165,1.1259726285934448,5.733487893098606,-14.24285687244419,2.906061503619658,-20.7967017112801,223.2833782321907,-11.882448509446272
1.9573848,-6.069182,1.3886526,-13.236769676208496,-1.6498336791992188,1.1257644891738892,5.61440439869308,-13.124182876970114,2.9582940946368614,-21.34465022234979,223.64222271080482,-12.01957992495991
1.8912292,-6.0774484,1.394279,-13.231151580810547,-1.653358817100525,1.1252938508987427,5.494232769775406,-12.003725348349018,3.0073190580650975,-21.900631035883414,223.96565948876162,-12.164264675921936
1.8251063,-6.085732,1.3999017,-13.224564552307129,-1.6566885709762573,1.1245595216751099,5.372828291712545,-10.881657602631092,3.053098827863931,-22.463638406525686,224.25504094351672,-12.316142469853633
1.7590212,-6.094031,1.4055189,-13.217025756835938,-1.6598122119903564,1.123415470123291,5.249983924395281,-9.758225526626456,3.095599893417747,-23.045367325682964,224.49572314948963,-12.472014216902494
1.6929784,-6.1023445,1.4111282,-13.20855712890625,-1.662731647491455,1.1218501329421997,5.125489212619812,-8.633678422239816,3.134785115572933,-23.645653868815167,224.68770610668034,-12.631444492508932
1.6269825,-6.110672,1.4167272,-13.199180603027344,-1.6654454469680786,1.1198173761367798,4.999169986562304,-7.508257053639413,3.1706380591867993,-24.25623350702658,224.83286128692146,-12.789334560457531
1.5610379,-6.119012,1.4223138,-13.188916206359863,-1.6679569482803345,1.117324948310852,4.870862748569499,-6.382188524615152,3.203142502560067,-24.874502230696134,224.93396174701599,-12.94479905747713
1.495149,-6.127363,1.4278858,-13.177785873413086,-1.6702696084976196,1.1143872737884521,4.740408696743194,-5.2556896936731805,3.232276461021345,-25.499215237847597,224.99343903430844,-13.098198276046446
1.42932,-6.135725,1.4334408,-13.165807723999023,-1.6723867654800415,1.1110173463821411,4.607653298053418,-4.128965466488598,3.258011546596895,-26.129211396322063,225.0134924697116,-13.249837013357192
1.363555,-6.1440964,1.438977,-13.152998924255371,-1.6743113994598389,1.1072272062301636,4.472444580791138,-3.0022111437829855,3.2803136083408675,-26.76341836641984,224.99622575148982,-13.399979085466057
1.297858,-6.152477,1.4444921,-13.13937759399414,-1.6760458946228027,1.1030274629592896,4.334634842115553,-1.875612207880991,3.2991427323353,-27.40083894052211,224.94357865336735,-13.548843058426487
1.2322333,-6.160865,1.4499843,-13.124958038330078,-1.6775927543640137,1.0984277725219727,4.194076806072683,-0.749345870175064,3.3144532416901185,-28.04054421290175,224.85736800566346,-13.696615054893359
1.1666845,-6.1692595,1.4554515,-13.10975456237793,-1.6789541244506836,1.09343683719635,4.050625758029491,0.37641879547241075,3.326193483099724,-28.68166162689229,224.73927403491393,-13.843445339028415
1.1012156,-6.17766,1.4608917,-13.093780517578125,-1.6801316738128662,1.0880624055862427,3.904136983352935,1.501520078996748,3.3343066806166415,-29.323374974887912,224.59089500538457,-13.989461123104947
1.0358304,-6.1860657,1.4663033,-13.077047348022461,-1.6811271905899048,1.082311987876892,3.7544670480704454,2.6258030471615794,3.3387298684344593,-29.964917568154284,224.4137062379361,-14.134759737318628
0.97053254,-6.1944757,1.4716843,-13.059566497802734,-1.681942105293274,1.0761916637420654,3.601471237548983,3.7491194368371485,3.3393945312180664,-30.605555161355632,224.20908743078087,-14.279415459976683
0.9053259,-6.2028885,1.4770331,-13.041328430175781,-1.6825792789459229,1.0697704553604126,3.4450488064982894,4.871360498605264,3.3362400510385783,-31.236101150058282,223.98539873546295,-14.421087243741088
0.8402142,-6.2113037,1.4823486,-13.022332191467285,-1.6830400228500366,1.0630748271942139,3.2851105355723322,5.992426767836136,3.3292100788353425,-31.853529760459924,223.744593586085,-14.558164017741365
0.77520126,-6.2197204,1.487629,-13.002585411071777,-1.6833242177963257,1.0560990571975708,3.1215588811320267,7.112211949710809,3.318242289132183,-32.458981634151954,223.48540156746134,-14.69052454611975
0.7102908,-6.2281375,1.4928732,-12.982097625732422,-1.6834324598312378,1.0488431453704834,2.9542922441134687,8.230610176297146,3.303267739707165,-33.052443110756016,223.2081641890505,-14.818334460963614
0.6454864,-6.236554,1.4980798,-12.9608736038208,-1.6833646297454834,1.0413061380386353,2.7832169228589825,9.347514299002542,3.2842185555554106,-33.631865133521124,222.91244431874566,-14.940232847080832
0.5807916,-6.24497,1.5032464,-12.938971519470215,-1.6831185817718506,1.033339023590088,2.6082900152428437,10.462773199891611,3.261049913560493,-34.18718000361067,222.59034625786617,-15.050381600278333
0.5162095,-6.253383,1.5083709,-12.916422843933105,-1.6826953887939453,1.0248956680297852,2.4294827064044915,11.576221246876981,3.23371933848351,-34.71548830572199,222.2386871382589,-15.147160258175537
0.45174313,-6.2617936,1.5134505,-12.893263816833496,-1.6820968389511108,1.0159233808517456,2.246752734548436,12.687684270134817,3.202171121594044,-35.21879128528189,221.85595065792808,-15.232443707699609
